filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BRCM,BRCM,9/15/2014,15104159,6127728,2.464887
BRCM,BRCM,8/29/2014,11700761,3878846,3.016557
BRCM,BRCM,8/15/2014,10505555,5893341,1.782614
BRCM,BRCM,7/31/2014,11090967,8614205,1.287521
BRCM,BRCM,7/15/2014,9935680,4508259,2.203884
BRCM,BRCM,6/30/2014,9492130,8795506,1.079202
BRCM,BRCM,6/13/2014,12570380,16507458,1.000000
BRCM,BRCM,5/30/2014,11066875,5129203,2.157621
BRCM,BRCM,5/15/2014,12810746,5772440,2.219295
BRCM,BRCM,4/30/2014,15615564,8505512,1.835935
BRCM,BRCM,4/15/2014,14051357,6354061,2.211398
BRCM,BRCM,3/31/2014,13027084,7125801,1.828157
BRCM,BRCM,3/14/2014,13457001,4594145,2.929163
BRCM,BRCM,2/28/2014,12150104,5637877,2.155085
BRCM,BRCM,2/14/2014,11707836,7039272,1.663217
BRCM,BRCM,1/31/2014,12139478,8303994,1.461884
BRCM,BRCM,1/15/2014,12334293,6755453,1.825828
BRCM,BRCM,12/31/2013,10518814,7256327,1.449606
BRCM,BRCM,12/13/2013,12600246,10414674,1.209855
BRCM,BRCM,11/29/2013,11454887,6827249,1.677819
BRCM,BRCM,11/15/2013,12260906,8478498,1.446118
BRCM,BRCM,10/31/2013,12307204,12044215,1.021835
BRCM,BRCM,10/15/2013,13694752,6983212,1.961096
